query_index,elapsed_sec,target_pressure_pct,actual_pressure_pct,latency_ms
50,0.1196,0.142,0.136,2.2357
51,0.1219,0.145,0.136,1.9884
52,0.1239,0.147,0.136,1.8978
53,0.1259,0.149,0.136,1.8387
54,0.1278,0.152,0.136,1.9037
55,0.1297,0.154,0.136,1.8597
56,0.1316,0.156,0.136,1.775
57,0.1334,0.158,0.136,1.8276
58,0.1353,0.161,0.136,1.818
59,0.1371,0.163,0.136,1.8735
60,0.139,0.165,0.136,1.9554
61,0.141,0.167,0.136,1.8471
62,0.1429,0.17,0.136,3.3601
63,0.1463,0.174,0.136,3.2199
64,0.1496,0.178,0.17,1.8667
65,0.1515,0.18,0.17,1.8858
66,0.1534,0.182,0.17,1.8554
67,0.1553,0.184,0.17,1.768
68,0.1571,0.187,0.17,1.8151
69,0.1589,0.189,0.17,2.0724
70,0.161,0.191,0.17,1.887
71,0.1629,0.193,0.17,1.8107
72,0.1648,0.196,0.17,1.7136
73,0.1665,0.198,0.17,1.6861
74,0.1682,0.2,0.17,1.8673
75,0.1701,0.202,0.17,1.7889
76,0.172,0.204,0.17,1.7431
77,0.1737,0.206,0.17,5.0661
78,0.1788,0.212,0.206,2.0972
79,0.181,0.215,0.206,1.8115
80,0.1828,0.217,0.206,1.8863
81,0.1848,0.219,0.206,1.8315
82,0.1866,0.222,0.206,1.8212
83,0.1885,0.224,0.206,1.8036
84,0.1903,0.226,0.206,2.0116
85,0.1924,0.228,0.206,1.7458
86,0.1942,0.231,0.206,2.001
87,0.1962,0.233,0.206,1.8965
88,0.1981,0.235,0.206,1.8046
89,0.2,0.237,0.206,1.7955
90,0.2018,0.24,0.206,1.7185
91,0.2036,0.242,0.206,5.7264
92,0.2093,0.249,0.206,2.2601
93,0.2116,0.251,0.242,1.8602
94,0.2136,0.254,0.242,3.8034
95,0.2174,0.258,0.242,1.9115
96,0.2194,0.26,0.242,1.8742
97,0.2213,0.263,0.242,1.8138
98,0.2231,0.265,0.242,1.7872
99,0.2249,0.267,0.242,1.7773
100,0.2267,0.269,0.242,1.8642
101,0.2287,0.272,0.242,1.6995
102,0.2304,0.274,0.242,1.7215
103,0.2322,0.276,0.242,1.7237
104,0.2339,0.278,0.242,1.6469
105,0.2356,0.28,0.242,5.2145
106,0.2408,0.286,0.28,1.9992
107,0.2429,0.288,0.28,1.8435
108,0.2448,0.291,0.28,1.7906
109,0.2466,0.293,0.28,2.0058
110,0.2487,0.295,0.28,1.7894
111,0.2505,0.297,0.28,1.7523
112,0.2523,0.3,0.28,1.8023
113,0.2541,0.302,0.28,1.8827
114,0.256,0.304,0.28,1.8308
115,0.2579,0.306,0.28,1.8009
116,0.2597,0.308,0.28,1.721
117,0.2615,0.311,0.28,1.7474
118,0.2633,0.313,0.28,4.8542
119,0.2682,0.318,0.313,2.0692
120,0.2703,0.321,0.313,1.9018
121,0.2723,0.323,0.313,2.0386
122,0.2743,0.326,0.313,1.8446
123,0.2762,0.328,0.313,1.7617
124,0.278,0.33,0.313,1.8324
125,0.2799,0.332,0.313,1.7361
126,0.2817,0.334,0.313,1.7832
127,0.2835,0.337,0.313,1.6992
128,0.2852,0.339,0.313,1.685
129,0.2869,0.341,0.313,2.5471
130,0.2895,0.344,0.313,1.6761
131,0.2912,0.346,0.313,1.6328
132,0.2929,0.348,0.313,5.192
133,0.2981,0.354,0.348,1.89
134,0.3001,0.356,0.348,1.8229
135,0.3019,0.359,0.348,1.815
136,0.3038,0.361,0.348,1.8192
137,0.3056,0.363,0.348,1.7374
138,0.3074,0.365,0.348,1.7014
139,0.3092,0.367,0.348,1.6588
140,0.3109,0.369,0.348,1.6799
141,0.3126,0.371,0.348,1.7977
142,0.3144,0.373,0.348,1.8507
143,0.3163,0.376,0.348,1.6571
144,0.318,0.378,0.348,1.9154
145,0.3199,0.38,0.348,5.0572
146,0.325,0.386,0.348,2.2118
147,0.3273,0.389,0.38,1.9209
148,0.3293,0.391,0.38,1.7012
149,0.331,0.393,0.38,1.8814
150,0.3329,0.395,0.38,1.8262
151,0.3348,0.398,0.38,1.7639
152,0.3366,0.4,0.38,1.9828
153,0.3386,0.402,0.38,1.719
154,0.3404,0.404,0.38,1.7403
155,0.3422,0.406,0.38,1.7756
156,0.344,0.408,0.38,1.7156
157,0.3457,0.411,0.38,1.8066
158,0.3476,0.413,0.38,1.7284
159,0.3493,0.415,0.38,1.6744
160,0.351,0.417,0.38,5.2808
161,0.3563,0.423,0.417,2.0434
162,0.3584,0.426,0.417,1.7646
163,0.3603,0.428,0.417,1.682
164,0.362,0.43,0.417,1.8737
165,0.3639,0.432,0.417,1.8024
166,0.3657,0.434,0.417,1.8133
167,0.3676,0.437,0.417,1.8781
168,0.3695,0.439,0.417,1.7343
169,0.3713,0.441,0.417,1.7709
170,0.3731,0.443,0.417,1.864
171,0.375,0.445,0.417,1.7594
172,0.3768,0.447,0.417,1.7445
173,0.3786,0.45,0.417,1.8412
174,0.3804,0.452,0.417,4.8322
175,0.3853,0.458,0.452,2.0595
176,0.3874,0.46,0.452,1.9387
177,0.3894,0.462,0.452,1.9541
178,0.3914,0.465,0.452,1.8321
179,0.3933,0.467,0.452,1.7212
180,0.395,0.469,0.452,1.7756
181,0.3968,0.471,0.452,1.8652
182,0.3987,0.474,0.452,1.8914
183,0.4007,0.476,0.452,1.8454
184,0.4026,0.478,0.452,1.7294
185,0.4043,0.48,0.452,1.8638
186,0.4062,0.482,0.452,1.7597
187,0.408,0.485,0.452,1.7518
188,0.4098,0.487,0.452,5.22
189,0.4151,0.493,0.452,2.2346
190,0.4174,0.496,0.487,1.7923
191,0.4192,0.498,0.487,1.8525
192,0.4211,0.5,0.487,1.7266
193,0.4229,0.502,0.487,1.8828
194,0.4248,0.504,0.487,1.8741
195,0.4267,0.507,0.487,1.693
196,0.4284,0.509,0.487,1.7571
197,0.4302,0.511,0.487,1.7749
198,0.432,0.513,0.487,1.8215
199,0.4339,0.515,0.487,1.7404
200,0.4356,0.517,0.487,1.713
201,0.4374,0.519,0.487,1.6994
202,0.4392,0.521,0.487,4.6863
203,0.4439,0.527,0.521,2.0748
204,0.446,0.53,0.521,1.7677
205,0.4478,0.532,0.521,1.7322
206,0.4496,0.534,0.521,1.6883
207,0.4513,0.536,0.521,1.7263
208,0.4531,0.538,0.521,2.0057
209,0.4552,0.54,0.521,1.8998
210,0.4571,0.543,0.521,1.7936
211,0.4589,0.545,0.521,1.8067
212,0.4608,0.547,0.521,1.9026
213,0.4627,0.549,0.521,1.6901
214,0.4644,0.552,0.521,1.8518
215,0.4663,0.554,0.521,1.8118
216,0.4682,0.556,0.521,5.0783
217,0.4733,0.562,0.556,2.0838
218,0.4754,0.565,0.556,2.0542
219,0.4775,0.567,0.556,1.9062
220,0.4795,0.569,0.556,1.7808
221,0.4813,0.572,0.556,1.7566
222,0.4831,0.574,0.556,1.7459
223,0.4849,0.576,0.556,1.7889
224,0.4867,0.578,0.556,2.0207
225,0.4888,0.58,0.556,1.7807
226,0.4906,0.583,0.556,1.7351
227,0.4924,0.585,0.556,1.7159
228,0.4941,0.587,0.556,1.862
229,0.496,0.589,0.556,1.8645
230,0.4979,0.591,0.556,6.1217
231,0.5041,0.599,0.591,1.9107
232,0.5061,0.601,0.591,1.9087
233,0.508,0.603,0.591,1.8785
234,0.5099,0.606,0.591,1.7508
235,0.5117,0.608,0.591,1.8685
236,0.5136,0.61,0.591,1.7176
237,0.5154,0.612,0.591,1.814
238,0.5172,0.614,0.591,1.747
239,0.519,0.616,0.591,1.7849
240,0.5208,0.618,0.591,1.9963
241,0.5229,0.621,0.591,1.7269
242,0.5246,0.623,0.591,1.8732
243,0.5265,0.625,0.591,1.7462
244,0.5283,0.627,0.591,4.6719
245,0.533,0.633,0.627,2.2788
246,0.5354,0.636,0.627,1.9635
247,0.5374,0.638,0.627,1.9492
248,0.5394,0.64,0.627,1.7432
249,0.5411,0.643,0.627,1.9448
250,0.5431,0.645,0.627,1.764
251,0.545,0.647,0.627,1.8147
252,0.5468,0.649,0.627,1.7894
253,0.5486,0.652,0.627,1.9987
254,0.5507,0.654,0.627,1.9328
255,0.5526,0.656,0.627,1.693
256,0.5544,0.658,0.627,1.6484
257,0.556,0.66,0.627,1.7107
258,0.5578,0.662,0.627,5.3204
259,0.5632,0.669,0.627,2.2302
260,0.5654,0.671,0.662,1.8923
261,0.5674,0.674,0.662,1.8087
262,0.5692,0.676,0.662,1.8822
263,0.5712,0.678,0.662,1.8552
264,0.5731,0.681,0.662,1.8475
265,0.575,0.683,0.662,1.7792
266,0.5768,0.685,0.662,1.8728
267,0.5787,0.687,0.662,1.8093
268,0.5805,0.689,0.662,1.7081
269,0.5823,0.691,0.662,1.7535
270,0.5841,0.694,0.662,1.7679
271,0.5859,0.696,0.662,1.7496
272,0.5876,0.698,0.662,1.7714
273,0.5894,0.7,0.662,5.5633
274,0.5951,0.707,0.7,2.1398
275,0.5973,0.709,0.7,1.8313
276,0.5991,0.711,0.7,1.7819
277,0.601,0.714,0.7,1.8179
278,0.6028,0.716,0.7,1.792
279,0.6047,0.718,0.7,1.8211
280,0.6065,0.72,0.7,1.7392
281,0.6083,0.722,0.7,1.9825
282,0.6103,0.725,0.7,1.7142
283,0.6121,0.727,0.7,1.827
284,0.6139,0.729,0.7,1.8006
285,0.6158,0.731,0.7,1.8261
286,0.6176,0.733,0.7,4.6758
287,0.6224,0.739,0.733,2.1703
288,0.6246,0.742,0.733,1.8563
289,0.6265,0.744,0.733,1.8434
290,0.6284,0.746,0.733,1.939
291,0.6304,0.749,0.733,1.7608
292,0.6322,0.751,0.733,2.0731
293,0.6343,0.753,0.733,1.6925
294,0.636,0.755,0.733,1.6903
295,0.6377,0.757,0.733,1.8111
296,0.6396,0.759,0.733,1.6838
297,0.6413,0.762,0.733,1.8732
298,0.6432,0.764,0.733,1.7692
299,0.645,0.766,0.733,1.8316
300,0.6469,0.768,0.733,5.3322
301,0.6523,0.775,0.733,2.27
302,0.6546,0.777,0.768,1.7879
303,0.6564,0.78,0.768,1.7567
304,0.6582,0.782,0.768,1.7793
305,0.6601,0.784,0.768,1.7793
306,0.6619,0.786,0.768,1.7492
307,0.6637,0.788,0.768,1.8713
308,0.6656,0.79,0.768,1.7628
309,0.6674,0.793,0.768,1.8419
310,0.6693,0.795,0.768,1.7486
311,0.671,0.797,0.768,1.7251
312,0.6728,0.799,0.768,1.9193
313,0.6748,0.801,0.768,1.7765
314,0.6766,0.803,0.768,1.8803
315,0.6785,0.806,0.768,5.5756
316,0.6841,0.812,0.806,2.1222
317,0.6863,0.815,0.806,1.8485
318,0.6882,0.817,0.806,1.8015
319,0.69,0.819,0.806,1.762
320,0.6919,0.822,0.806,1.8652
321,0.6938,0.824,0.806,1.775
322,0.6956,0.826,0.806,1.7385
323,0.6974,0.828,0.806,1.8219
324,0.6992,0.83,0.806,1.7799
325,0.701,0.832,0.806,1.7368
326,0.7028,0.835,0.806,1.6695
327,0.7045,0.837,0.806,1.695
328,0.7062,0.839,0.806,1.7583
329,0.708,0.841,0.806,5.136
330,0.7132,0.847,0.806,2.097
331,0.7154,0.85,0.841,1.7852
332,0.7172,0.852,0.841,1.8238
333,0.7191,0.854,0.841,1.7998
334,0.7209,0.856,0.841,1.7116
335,0.7227,0.858,0.841,1.8685
336,0.7246,0.86,0.841,1.7893
337,0.7264,0.863,0.841,1.8229
338,0.7283,0.865,0.841,1.8251
339,0.7302,0.867,0.841,1.7473
340,0.7319,0.869,0.841,1.7204
341,0.7337,0.871,0.841,1.9479
342,0.7357,0.874,0.841,1.7003
343,0.7374,0.876,0.841,4.8279
344,0.7423,0.881,0.876,2.0378
345,0.7444,0.884,0.876,1.9127
346,0.7464,0.886,0.876,1.9298
347,0.7483,0.889,0.876,1.9162
348,0.7503,0.891,0.876,1.7475
349,0.7521,0.893,0.876,1.7943
350,0.7539,0.895,0.876,1.7702
351,0.7557,0.897,0.876,1.8332
352,0.7576,0.9,0.876,1.8282
353,0.7595,0.902,0.876,1.7275
354,0.7612,0.904,0.876,1.7229
355,0.763,0.906,0.876,1.9091
356,0.7649,0.908,0.876,4.8656
357,0.7698,0.914,0.908,2.1702
358,0.7721,0.917,0.908,1.8379
359,0.774,0.919,0.908,1.8704
360,0.7759,0.921,0.908,1.7366
361,0.7777,0.923,0.908,1.773
362,0.7795,0.926,0.908,1.778
363,0.7813,0.928,0.908,1.7159
364,0.7831,0.93,0.908,1.7597
365,0.7848,0.932,0.908,1.8278
366,0.7867,0.934,0.908,1.8178
367,0.7886,0.936,0.908,1.8115
368,0.7904,0.939,0.908,1.7154
369,0.7922,0.941,0.908,1.74
370,0.7939,0.943,0.908,5.2181
371,0.7992,0.949,0.943,2.0343
372,0.8013,0.952,0.943,1.8272
373,0.8032,0.954,0.943,1.9683
374,0.8052,0.956,0.943,1.7642
375,0.807,0.958,0.943,1.7566
376,0.8088,0.96,0.943,1.7009
377,0.8105,0.963,0.943,1.916
378,0.8125,0.965,0.943,1.6997
379,0.8142,0.967,0.943,1.7905
380,0.8161,0.969,0.943,1.8298
381,0.8179,0.971,0.943,1.7008
382,0.8197,0.973,0.943,1.7667
383,0.8215,0.975,0.943,1.6682
384,0.8232,0.978,0.943,5.1827
385,0.8284,0.984,0.943,2.2089
386,0.8307,0.986,0.978,1.7847
387,0.8325,0.989,0.978,1.9179
388,0.8345,0.991,0.978,1.7889
389,0.8363,0.993,0.978,1.709
390,0.838,0.995,0.978,1.7896
391,0.8399,0.997,0.978,1.7788
392,0.8417,1.0,0.978,1.7236
393,0.8435,1.002,0.978,1.8532
394,0.8453,1.004,0.978,1.6479
395,0.847,1.006,0.978,1.7024
396,0.8488,1.008,0.978,1.7303
397,0.8505,1.01,0.978,1.8085
398,0.8524,1.012,0.978,1.6754
399,0.8541,1.014,0.978,5.1222
400,0.8592,1.02,1.014,1.9953
401,0.8613,1.023,1.014,1.8045
402,0.8632,1.025,1.014,1.8019
403,0.865,1.027,1.014,1.8141
404,0.8669,1.029,1.014,1.8548
405,0.8688,1.032,1.014,1.7383
406,0.8706,1.034,1.014,1.7347
407,0.8723,1.036,1.014,1.7498
408,0.8741,1.038,1.014,1.8304
409,0.876,1.04,1.014,1.8013
410,0.8778,1.042,1.014,1.6969
411,0.8796,1.044,1.014,1.6848
412,0.8813,1.047,1.014,1.65
413,0.883,1.049,1.014,5.1594
414,0.8882,1.055,1.049,2.0214
415,0.8903,1.057,1.049,1.925
416,0.8922,1.06,1.049,1.8074
417,0.8941,1.062,1.049,1.8477
418,0.896,1.064,1.049,1.8809
419,0.8979,1.066,1.049,1.7504
420,0.8997,1.068,1.049,1.9647
421,0.9017,1.071,1.049,1.7424
422,0.9035,1.073,1.049,1.8011
423,0.9053,1.075,1.049,1.6705
424,0.907,1.077,1.049,1.678
425,0.9087,1.079,1.049,1.7106
426,0.9105,1.081,1.049,1.67
427,0.9122,1.083,1.049,5.165
428,0.9174,1.089,1.049,2.1944
429,0.9197,1.092,1.083,1.7871
430,0.9215,1.094,1.083,1.8189
431,0.9234,1.097,1.083,1.8094
432,0.9252,1.099,1.083,1.7196
433,0.927,1.101,1.083,1.7478
434,0.9288,1.103,1.083,1.7767
435,0.9306,1.105,1.083,1.8472
436,0.9325,1.107,1.083,1.8111
437,0.9343,1.11,1.083,1.7125
438,0.9361,1.112,1.083,1.8005
439,0.9379,1.114,1.083,1.9018
440,0.9398,1.116,1.083,1.7874
441,0.9417,1.118,1.083,1.8451
442,0.9435,1.12,1.083,4.8211
443,0.9484,1.126,1.083,2.6513
444,0.9511,1.129,1.12,2.0098
445,0.9532,1.132,1.12,1.8218
446,0.9551,1.134,1.12,1.6999
447,0.9568,1.136,1.12,1.8887
448,0.9587,1.139,1.12,1.7768
449,0.9606,1.141,1.12,1.685
450,0.9623,1.143,1.12,1.8255
451,0.9642,1.145,1.12,1.7033
452,0.9659,1.147,1.12,1.8454
453,0.9678,1.149,1.12,1.6635
454,0.9695,1.151,1.12,1.9657
455,0.9715,1.154,1.12,1.8338
456,0.9734,1.156,1.12,1.7631
457,0.9752,1.158,1.12,4.0779
458,0.9793,1.163,1.12,3.3658
459,0.9827,1.167,1.158,2.0382
460,0.9848,1.169,1.158,1.8412
461,0.9867,1.172,1.158,1.6777
462,0.9884,1.174,1.158,2.0241
463,0.9905,1.176,1.158,1.9735
464,0.9925,1.179,1.158,1.7463
465,0.9943,1.181,1.158,1.7013
466,0.996,1.183,1.158,1.7169
467,0.9978,1.185,1.158,1.8073
468,0.9996,1.187,1.158,1.699
469,1.0013,1.189,1.158,1.6907
470,1.0031,1.191,1.158,1.7665
471,1.0049,1.193,1.158,1.7035
472,1.0066,1.195,1.158,4.7737
473,1.0114,1.201,1.158,2.536
474,1.014,1.204,1.195,1.9947
475,1.0161,1.207,1.195,1.8216
476,1.0179,1.209,1.195,1.8559
477,1.0198,1.211,1.195,1.9016
478,1.0218,1.213,1.195,1.8933
479,1.0237,1.216,1.195,1.6587
480,1.0254,1.218,1.195,1.7022
481,1.0271,1.22,1.195,1.675
482,1.0288,1.222,1.195,1.6901
483,1.0306,1.224,1.195,1.6953
484,1.0323,1.226,1.195,1.6916
485,1.034,1.228,1.195,1.7757
486,1.0358,1.23,1.195,1.7242
487,1.0376,1.232,1.195,4.9782
488,1.0426,1.238,1.232,2.0366
489,1.0447,1.241,1.232,1.8907
490,1.0467,1.243,1.232,1.8241
491,1.0485,1.245,1.232,1.8586
492,1.0504,1.247,1.232,1.7057
493,1.0522,1.249,1.232,1.7374
494,1.054,1.252,1.232,1.8822
495,1.0559,1.254,1.232,1.7396
496,1.0577,1.256,1.232,1.7063
497,1.0594,1.258,1.232,1.6826
498,1.0611,1.26,1.232,1.6941
499,1.0628,1.262,1.232,1.7803
500,1.0647,1.264,1.232,1.6959
501,1.0664,1.266,1.232,4.9238
502,1.0714,1.272,1.232,2.2077
503,1.0737,1.275,1.266,1.8269
504,1.0755,1.277,1.266,1.7553
505,1.0773,1.279,1.266,1.7131
506,1.0791,1.281,1.266,1.6813
507,1.0808,1.283,1.266,1.831
508,1.0827,1.286,1.266,1.837
509,1.0846,1.288,1.266,1.7595
510,1.0864,1.29,1.266,1.6645
511,1.0881,1.292,1.266,1.7534
512,1.0899,1.294,1.266,1.7212
513,1.0916,1.296,1.266,1.7778
514,1.0934,1.298,1.266,1.8008
515,1.0953,1.301,1.266,1.7425
516,1.097,1.303,1.266,5.2743
517,1.1023,1.309,1.303,1.962
518,1.1044,1.311,1.303,1.9229
519,1.1064,1.314,1.303,1.7512
520,1.1082,1.316,1.303,1.8217
521,1.11,1.318,1.303,1.7739
522,1.1118,1.32,1.303,1.7149
523,1.1136,1.322,1.303,1.738
524,1.1154,1.324,1.303,1.837
525,1.1172,1.327,1.303,1.7576
526,1.119,1.329,1.303,1.7911
527,1.1209,1.331,1.303,1.6901
528,1.1226,1.333,1.303,1.6873
529,1.1243,1.335,1.303,1.7928
530,1.1261,1.337,1.303,4.6848
531,1.1309,1.343,1.337,2.1319
532,1.1331,1.346,1.337,1.7609
533,1.1349,1.348,1.337,1.8371
534,1.1368,1.35,1.337,1.9907
535,1.1388,1.352,1.337,1.6977
536,1.1405,1.354,1.337,1.7368
537,1.1423,1.356,1.337,1.7308
538,1.1441,1.359,1.337,1.7022
539,1.1458,1.361,1.337,1.735
540,1.1476,1.363,1.337,1.8747
541,1.1495,1.365,1.337,1.6658
542,1.1512,1.367,1.337,1.7297
543,1.153,1.369,1.337,1.818
544,1.1548,1.371,1.337,4.9244
545,1.1598,1.377,1.337,2.0347
546,1.1619,1.38,1.371,1.7537
547,1.1637,1.382,1.371,1.7596
548,1.1655,1.384,1.371,1.7958
549,1.1673,1.386,1.371,1.8053
550,1.1692,1.388,1.371,1.7288
551,1.171,1.391,1.371,1.7986
552,1.1728,1.393,1.371,1.6972
553,1.1745,1.395,1.371,1.7316
554,1.1763,1.397,1.371,1.7285
555,1.1781,1.399,1.371,1.81
556,1.1799,1.401,1.371,1.7569
557,1.1817,1.403,1.371,1.6662
558,1.1834,1.405,1.371,1.6327
559,1.1851,1.407,1.371,5.2904
560,1.1904,1.414,1.407,2.1862
561,1.1927,1.416,1.407,1.8783
562,1.1946,1.419,1.407,1.8057
563,1.1965,1.421,1.407,1.749
564,1.1982,1.423,1.407,1.7859
565,1.2001,1.425,1.407,1.7675
566,1.2019,1.427,1.407,1.8432
567,1.2038,1.429,1.407,1.7022
568,1.2055,1.432,1.407,1.7651
569,1.2073,1.434,1.407,1.7967
570,1.2091,1.436,1.407,1.6345
571,1.2108,1.438,1.407,1.6857
572,1.2125,1.44,1.407,1.9224
573,1.2145,1.442,1.407,4.8686
574,1.2194,1.448,1.407,2.4823
575,1.2219,1.451,1.442,1.9799
576,1.224,1.453,1.442,1.8746
577,1.2259,1.456,1.442,1.7784
578,1.2277,1.458,1.442,1.682
579,1.2294,1.46,1.442,1.8354
580,1.2313,1.462,1.442,1.8964
581,1.2332,1.464,1.442,1.9599
582,1.2352,1.467,1.442,1.675
583,1.237,1.469,1.442,1.6999
584,1.2387,1.471,1.442,1.6567
585,1.2404,1.473,1.442,1.6479
586,1.2421,1.475,1.442,1.6669
587,1.2438,1.477,1.442,1.628
588,1.2454,1.479,1.442,4.94
589,1.2504,1.485,1.479,2.0138
590,1.2525,1.487,1.479,1.8263
591,1.2544,1.49,1.479,1.8453
592,1.2563,1.492,1.479,1.7585
593,1.2581,1.494,1.479,1.7194
594,1.2598,1.496,1.479,1.6921
595,1.2616,1.498,1.479,1.7185
596,1.2633,1.5,1.479,1.7958
597,1.2651,1.502,1.479,1.7675
598,1.2669,1.504,1.479,1.7506
599,1.2687,1.507,1.479,1.6455
600,1.2704,1.509,1.479,1.6646
601,1.2721,1.511,1.479,1.9147
602,1.2741,1.513,1.479,4.8549
603,1.279,1.519,1.513,2.081
604,1.2811,1.521,1.513,1.8114
605,1.283,1.524,1.513,1.8468
606,1.2849,1.526,1.513,1.8203
607,1.2868,1.528,1.513,1.76
608,1.2886,1.53,1.513,1.6963
609,1.2903,1.532,1.513,1.6668
610,1.292,1.534,1.513,1.6308
611,1.2937,1.536,1.513,1.6902
612,1.2954,1.538,1.513,1.7296
613,1.2972,1.54,1.513,1.7277
614,1.2989,1.542,1.513,1.8191
615,1.3008,1.545,1.513,1.636
616,1.3025,1.547,1.513,4.8918
617,1.3074,1.553,1.513,2.4828
618,1.31,1.556,1.547,1.8923
619,1.3119,1.558,1.547,1.8156
620,1.3138,1.56,1.547,1.9636
621,1.3158,1.562,1.547,1.794
622,1.3176,1.565,1.547,1.79
623,1.3194,1.567,1.547,1.8332
624,1.3213,1.569,1.547,1.7458
625,1.3231,1.571,1.547,1.7875
626,1.3249,1.573,1.547,1.7472
627,1.3267,1.575,1.547,1.6695
628,1.3284,1.577,1.547,1.731
629,1.3302,1.58,1.547,1.8452
630,1.3321,1.582,1.547,1.7594
631,1.3339,1.584,1.547,5.2145
632,1.3391,1.59,1.584,2.0073
633,1.3412,1.593,1.584,1.8379
634,1.3431,1.595,1.584,1.8987
635,1.345,1.597,1.584,1.9078
636,1.347,1.6,1.584,1.9045
637,1.3489,1.602,1.584,1.7244
638,1.3507,1.604,1.584,1.7197
639,1.3525,1.606,1.584,1.8388
640,1.3543,1.608,1.584,1.9455
641,1.3563,1.611,1.584,1.7711
642,1.3581,1.613,1.584,1.6507
643,1.3598,1.615,1.584,1.6804
644,1.3615,1.617,1.584,1.6466
645,1.3632,1.619,1.584,4.7018
646,1.368,1.624,1.619,2.2628
647,1.3703,1.627,1.619,2.028
648,1.3724,1.63,1.619,1.7971
649,1.3742,1.632,1.619,1.8471
650,1.3761,1.634,1.619,1.8039
651,1.378,1.636,1.619,1.7464
652,1.3798,1.638,1.619,1.8051
653,1.3816,1.641,1.619,1.7477
654,1.3834,1.643,1.619,1.7002
655,1.3851,1.645,1.619,1.7766
656,1.387,1.647,1.619,1.7228
657,1.3887,1.649,1.619,1.6853
658,1.3904,1.651,1.619,1.6334
659,1.3921,1.653,1.619,5.0103
660,1.3972,1.659,1.653,2.0837
661,1.3993,1.662,1.653,1.8556
662,1.4012,1.664,1.653,1.7503
663,1.403,1.666,1.653,1.8232
664,1.4049,1.668,1.653,1.8243
665,1.4068,1.671,1.653,1.7322
666,1.4085,1.673,1.653,1.8246
667,1.4104,1.675,1.653,2.0153
668,1.4124,1.677,1.653,1.6734
669,1.4142,1.679,1.653,1.6807
670,1.4159,1.681,1.653,1.8009
671,1.4177,1.684,1.653,1.6463
672,1.4194,1.686,1.653,1.6442
673,1.4211,1.688,1.653,5.1961
674,1.4263,1.694,1.688,2.0987
675,1.4285,1.696,1.688,1.8619
676,1.4304,1.699,1.688,1.793
677,1.4322,1.701,1.688,1.71
678,1.434,1.703,1.688,1.7475
679,1.4358,1.705,1.688,1.7473
680,1.4376,1.707,1.688,1.7303
681,1.4393,1.709,1.688,1.6919
682,1.4411,1.711,1.688,1.6343
683,1.4427,1.713,1.688,1.8341
684,1.4446,1.715,1.688,1.685
685,1.4463,1.718,1.688,1.7827
686,1.4481,1.72,1.688,1.8685
687,1.45,1.722,1.688,4.9892
688,1.4551,1.728,1.722,2.0558
689,1.4572,1.73,1.722,1.8223
690,1.4591,1.733,1.722,1.7574
691,1.4609,1.735,1.722,1.7651
692,1.4627,1.737,1.722,1.7192
693,1.4645,1.739,1.722,1.6803
694,1.4662,1.741,1.722,1.6734
695,1.4679,1.743,1.722,1.7683
696,1.4697,1.745,1.722,1.7279
697,1.4715,1.747,1.722,1.6348
698,1.4731,1.749,1.722,1.7398
699,1.4749,1.751,1.722,1.8831
700,1.4768,1.754,1.722,1.6556
701,1.4785,1.756,1.722,4.7575
702,1.4833,1.761,1.756,2.1905
703,1.4856,1.764,1.756,1.9539
704,1.4876,1.767,1.756,1.8264
705,1.4895,1.769,1.756,1.9515
706,1.4915,1.771,1.756,1.7368
707,1.4933,1.773,1.756,1.7208
708,1.495,1.775,1.756,1.6831
709,1.4968,1.777,1.756,1.6602
710,1.4985,1.779,1.756,1.7091
711,1.5002,1.781,1.756,1.7861
712,1.502,1.784,1.756,1.7631
713,1.5038,1.786,1.756,1.6835
714,1.5055,1.788,1.756,1.8203
715,1.5074,1.79,1.756,4.9961
716,1.5124,1.796,1.756,2.302
717,1.5148,1.799,1.79,1.9178
718,1.5168,1.801,1.79,1.7794
719,1.5186,1.803,1.79,1.7512
720,1.5204,1.805,1.79,1.7449
721,1.5222,1.808,1.79,1.7944
722,1.524,1.81,1.79,1.9861
723,1.5261,1.812,1.79,1.7347
724,1.5278,1.814,1.79,1.933
725,1.5298,1.817,1.79,1.7829
726,1.5316,1.819,1.79,1.6991
727,1.5334,1.821,1.79,1.9361
728,1.5353,1.823,1.79,1.6797
729,1.537,1.825,1.79,1.6762
730,1.5387,1.827,1.79,5.3472
731,1.5441,1.834,1.827,1.9646
732,1.5462,1.836,1.827,1.8827
733,1.5481,1.838,1.827,1.7713
734,1.55,1.841,1.827,1.8627
735,1.5519,1.843,1.827,1.698
736,1.5536,1.845,1.827,1.8189
737,1.5555,1.847,1.827,1.729
738,1.5572,1.849,1.827,1.7598
739,1.559,1.851,1.827,1.7422
740,1.5608,1.853,1.827,1.7185
741,1.5626,1.856,1.827,1.6625
742,1.5643,1.858,1.827,1.8507
743,1.5662,1.86,1.827,1.6719
744,1.5679,1.862,1.827,5.2579
745,1.5732,1.868,1.827,2.1898
746,1.5754,1.871,1.862,1.7433
747,1.5772,1.873,1.862,1.7019
748,1.579,1.875,1.862,1.8199
749,1.5809,1.877,1.862,1.7999
750,1.5827,1.879,1.862,1.9294
751,1.5847,1.882,1.862,1.772
752,1.5865,1.884,1.862,1.6875
753,1.5882,1.886,1.862,1.7917
754,1.5901,1.888,1.862,1.7031
